,Transcript,Topic,Sentiment,Program
12063,5310,Joe Biden,-0.5302666666666666,CNN The Lead with Jake Tapper
12064,5310,Latinos,-0.10606666666666666,CNN The Lead with Jake Tapper
12065,5310,Georgia,-0.11333333333333334,CNN The Lead with Jake Tapper
12066,5362,Joe Biden,0.16885294117647057,CNN New Day
12067,5362,Trump,0.1655,CNN New Day
12068,5362,Donald Trump,0.20909999999999995,CNN New Day
12069,5362,Scott,0.26816666666666666,CNN New Day
12070,5362,CNN,0.37334999999999996,CNN New Day
12071,5362,the White House,0.0071249999999999925,CNN New Day
12072,5362,the United States,0.71275,CNN New Day
12073,5362,Florida,-0.036860000000000004,CNN New Day
12074,5362,American,0.27034,CNN New Day
12075,5362,Congress,0.445975,CNN New Day
12076,5362,Obama,0.034999999999999996,CNN New Day
12077,5362,Sanjay,0.10395,CNN New Day
12078,5362,Republicans,0.12333333333333334,CNN New Day
12079,5362,the Supreme Court,0.65235,CNN New Day
12080,5362,Joe Biden's,0.08333333333333333,CNN New Day
12081,5387,Trump,0.290821052631579,CNN New Day
12082,5387,Mike Pence,0.1753,CNN New Day
12083,5387,the White House,0.045142857142857144,CNN New Day
12084,5387,Pence,0.057800000000000004,CNN New Day
12085,5387,Kamala Harris,0.073325,CNN New Day
12086,5387,American,0.2742444444444444,CNN New Day
12087,5387,CNN,0.0,CNN New Day
12088,5387,Joe Biden,0.18494,CNN New Day
12089,5387,Harris,0.016038461538461543,CNN New Day
12090,5387,Rick Santorum,0.41195,CNN New Day
12091,5387,Bakari,0.16611428571428571,CNN New Day
12092,5387,Donald Trump,0.3238,CNN New Day
12093,5387,Rick,0.260775,CNN New Day
12094,5387,COVID,0.02609999999999999,CNN New Day
12095,5387,Alisyn,0.18076666666666666,CNN New Day
12096,5418,John,0.16013333333333332,CNN New Day
12097,5418,the White House,0.055183333333333334,CNN New Day
12098,5418,Alisyn,-0.016624999999999987,CNN New Day
12099,5418,Trump,0.13935,CNN New Day
12100,5418,Covid,0.3648555555555555,CNN New Day
12101,5418,Anthony Fauci,0.24695,CNN New Day
12102,5418,New York City,-0.12966666666666665,CNN New Day
12103,5418,Brooklyn,0.14406666666666665,CNN New Day
12104,5418,Queens,0.14406666666666665,CNN New Day
12105,5418,Julia,0.146875,CNN New Day
12106,5418,the United States,0.3057,CNN New Day
12107,5418,American,0.22419999999999998,CNN New Day
12108,5418,New York,0.1574125,CNN New Day
12109,5489,Trump,-0.036720000000000017,CNN CNN NEWSROOM
12110,5489,NFL,0.31096666666666667,CNN CNN NEWSROOM
12111,5489,Jim,0.35731666666666667,CNN CNN NEWSROOM
12112,5489,COVID-19,0.2940571428571429,CNN CNN NEWSROOM
12113,5489,Poppy,0.1956571428571429,CNN CNN NEWSROOM
12114,5489,Biden,-0.050557142857142856,CNN CNN NEWSROOM
12115,5489,New York,0.0178,CNN CNN NEWSROOM
12116,5489,Titans,0.22435,CNN CNN NEWSROOM
12117,5489,Florida,-0.05303333333333333,CNN CNN NEWSROOM
12118,5489,New York City,0.09446666666666668,CNN CNN NEWSROOM
12119,5489,Brooklyn,-0.0068999999999999895,CNN CNN NEWSROOM
12120,5489,CNN,0.5700999999999999,CNN CNN NEWSROOM
12121,5489,Disney,0.13396666666666665,CNN CNN NEWSROOM
12122,5509,the White House,0.12733181818181816,CNN THE SITUATION ROOM
12123,5509,Wolf,0.18703124999999998,CNN THE SITUATION ROOM
12124,5509,Walter Reed,0.15862272727272728,CNN THE SITUATION ROOM
12125,5509,the United States,0.5779333333333333,CNN THE SITUATION ROOM
12126,5509,Remdesivir,-0.16512500000000002,CNN THE SITUATION ROOM
12127,5509,White House,0.08141851851851853,CNN THE SITUATION ROOM
12128,5509,COVID,0.06554999999999998,CNN THE SITUATION ROOM
12129,5509,Coronavirus,-0.00707142857142857,CNN THE SITUATION ROOM
12130,5509,Trump,0.12314545454545453,CNN THE SITUATION ROOM
12131,5509,Mark Meadows,-0.09459999999999999,CNN THE SITUATION ROOM
12132,5509,Harris,0.18985,CNN THE SITUATION ROOM
12133,5509,CNN,0.0,CNN THE SITUATION ROOM
12134,5509,America,0.23184999999999997,CNN THE SITUATION ROOM
12135,5509,Melania,0.6448833333333334,CNN THE SITUATION ROOM
12136,5509,Sanjay,0.1366,CNN THE SITUATION ROOM
12137,5538,CNN,0.007563333333333333,CNN CNN NEWSROOM
12138,5538,Trump,0.06704117647058823,CNN CNN NEWSROOM
12139,5538,U.S.,0.04392380952380953,CNN CNN NEWSROOM
12140,5538,the United States,0.47943636363636366,CNN CNN NEWSROOM
12141,5538,John,0.20358695652173914,CNN CNN NEWSROOM
12142,5538,Russia,-0.029407142857142854,CNN CNN NEWSROOM
12143,5538,Joe Biden,0.2907444444444444,CNN CNN NEWSROOM
12144,5538,Obama,-0.013108333333333347,CNN CNN NEWSROOM
12145,5538,Donald Trump,0.1627777777777778,CNN CNN NEWSROOM
12146,5538,COVID-19,-0.014444444444444446,CNN CNN NEWSROOM
12147,5538,AstraZeneca,-0.010857142857142899,CNN CNN NEWSROOM
12148,5538,the White House,0.3166714285714286,CNN CNN NEWSROOM
12149,5538,North Carolina,0.46875999999999995,CNN CNN NEWSROOM
12150,5538,Iran,0.026860000000000016,CNN CNN NEWSROOM
12151,5538,India,-0.5855666666666667,CNN CNN NEWSROOM
12152,5542,Trump,-0.010674418604651162,CNN ERIN BURNETT OUTFRONT
12153,5542,Biden,0.025612499999999996,CNN ERIN BURNETT OUTFRONT
12154,5542,Senate,0.2501545454545454,CNN ERIN BURNETT OUTFRONT
12155,5542,QAnon,0.031681818181818165,CNN ERIN BURNETT OUTFRONT
12156,5542,Joe Biden,-0.09065833333333333,CNN ERIN BURNETT OUTFRONT
12157,5542,OUTFRONT,-0.07211333333333332,CNN ERIN BURNETT OUTFRONT
12158,5542,Michigan,0.12478181818181819,CNN ERIN BURNETT OUTFRONT
12159,5542,U.S.,-0.1391625,CNN ERIN BURNETT OUTFRONT
12160,5542,Osama bin Laden,-0.12795555555555557,CNN ERIN BURNETT OUTFRONT
12161,5542,Erin,0.02299166666666667,CNN ERIN BURNETT OUTFRONT
12162,5542,CNN,0.06554285714285714,CNN ERIN BURNETT OUTFRONT
12163,5542,Russians,-0.09698,CNN ERIN BURNETT OUTFRONT
12164,5542,the United States,0.4437125,CNN ERIN BURNETT OUTFRONT
12165,5542,Americans,0.07395,CNN ERIN BURNETT OUTFRONT
12166,5542,the White House,-0.10582857142857141,CNN ERIN BURNETT OUTFRONT
12167,5546,Russia,0.16035588235294118,CNN CNN NEWSROOM
12168,5546,CNN,0.0002607142857142907,CNN CNN NEWSROOM
12169,5546,U.S.,-0.046200000000000005,CNN CNN NEWSROOM
12170,5546,Trump,0.1546529411764706,CNN CNN NEWSROOM
12171,5546,Joe Biden,0.21293,CNN CNN NEWSROOM
12172,5546,Wisconsin,0.11089,CNN CNN NEWSROOM
12173,5546,Americans,0.019110000000000005,CNN CNN NEWSROOM
12174,5546,Florida,0.16096666666666667,CNN CNN NEWSROOM
12175,5546,COVID-19,-0.03826999999999999,CNN CNN NEWSROOM
12176,5546,Georgia,0.08525000000000002,CNN CNN NEWSROOM
12177,5546,Donald Trump,0.22795,CNN CNN NEWSROOM
12178,5546,Obama,0.06092500000000001,CNN CNN NEWSROOM
12179,5546,Sputnik V,0.022412500000000002,CNN CNN NEWSROOM
12180,5546,Iran,0.16836,CNN CNN NEWSROOM
12181,5546,Nigeria,-0.5941833333333333,CNN CNN NEWSROOM
12182,5553,the White House,0.18159333333333333,CNN CNN NEWSROOM
12183,5553,CNN,0.0983,CNN CNN NEWSROOM
12184,5553,COVID,0.05730714285714285,CNN CNN NEWSROOM
12185,5553,Trump,0.26983636363636365,CNN CNN NEWSROOM
12186,5553,White House,0.19524347826086955,CNN CNN NEWSROOM
12187,5553,New York,0.07513636363636364,CNN CNN NEWSROOM
12188,5553,Senate,-0.017212500000000006,CNN CNN NEWSROOM
12189,5553,Walter Reed,0.29050000000000004,CNN CNN NEWSROOM
12190,5553,the United States,0.33759999999999996,CNN CNN NEWSROOM
12191,5553,Fred,0.11919333333333333,CNN CNN NEWSROOM
12192,5553,Mark Meadows,0.18366666666666664,CNN CNN NEWSROOM
12193,5553,Khalilah Gates,0.22275,CNN CNN NEWSROOM
12194,5553,Francesca,0.075175,CNN CNN NEWSROOM
12195,5553,New York City,0.2696,CNN CNN NEWSROOM
12196,5553,Fredricka,0.13792000000000001,CNN CNN NEWSROOM
12197,5554,the White House,0.052204,CNN CNN NEWSROOM
12198,5554,Fred,0.09260000000000002,CNN CNN NEWSROOM
12199,5554,CNN,0.05287272727272727,CNN CNN NEWSROOM
12200,5554,COVID,-0.06436666666666667,CNN CNN NEWSROOM
12201,5554,COVID-19,-0.0026545454545454446,CNN CNN NEWSROOM
12202,5554,American,-0.0908923076923077,CNN CNN NEWSROOM
12203,5554,Trump,-0.09031428571428571,CNN CNN NEWSROOM
12204,5554,the United States,0.38480000000000003,CNN CNN NEWSROOM
12205,5554,Conley,0.1359,CNN CNN NEWSROOM
12206,5554,White House,0.06686129032258065,CNN CNN NEWSROOM
12207,5554,Mark Meadows,-0.3892,CNN CNN NEWSROOM
12208,5554,Remdesivir,0.10399999999999998,CNN CNN NEWSROOM
12209,5554,Americans,-0.3448,CNN CNN NEWSROOM
12210,5554,New York City,-0.02064,CNN CNN NEWSROOM
12211,5554,Walter Reed,0.23726666666666665,CNN CNN NEWSROOM
12212,5555,Trump,-0.09188181818181819,CNN CNN NEWSROOM
12213,5555,the White House,0.14059999999999997,CNN CNN NEWSROOM
12214,5555,Fred,0.06518235294117647,CNN CNN NEWSROOM
12215,5555,COVID-19,0.002218181818181816,CNN CNN NEWSROOM
12216,5555,Biden,-0.009223076923076924,CNN CNN NEWSROOM
12217,5555,Air Force One,0.1417,CNN CNN NEWSROOM
12218,5555,CNN,0.053955555555555555,CNN CNN NEWSROOM
12219,5555,Conley,0.32736666666666664,CNN CNN NEWSROOM
12220,5555,American,0.1455363636363636,CNN CNN NEWSROOM
12221,5555,White House,0.13502307692307694,CNN CNN NEWSROOM
12222,5555,Julian,0.02630000000000001,CNN CNN NEWSROOM
12223,5555,Astead,0.24038749999999998,CNN CNN NEWSROOM
12224,5555,Walter Reed,0.3007285714285714,CNN CNN NEWSROOM
12225,5555,Fredricka,0.08728,CNN CNN NEWSROOM
12226,5555,COVID,-0.006973333333333343,CNN CNN NEWSROOM
12227,5556,Trump,0.036723529411764703,CNN CNN NEWSROOM
12228,5556,CNN,0.004721428571428571,CNN CNN NEWSROOM
12229,5556,Conley,0.09035294117647061,CNN CNN NEWSROOM
12230,5556,COVID-19,-0.04387,CNN CNN NEWSROOM
12231,5556,the White House,0.12725454545454548,CNN CNN NEWSROOM
12232,5556,American,-0.26373846153846153,CNN CNN NEWSROOM
12233,5556,White House,0.06968750000000001,CNN CNN NEWSROOM
12234,5556,Reiner,-0.05403333333333335,CNN CNN NEWSROOM
12235,5556,Biden,0.06624999999999999,CNN CNN NEWSROOM
12236,5556,Walter Reed Medical Center,0.2998,CNN CNN NEWSROOM
12237,5556,Sean Conley,0.0844,CNN CNN NEWSROOM
12238,5556,Coronavirus,0.01604999999999999,CNN CNN NEWSROOM
12239,5556,Americans,-0.28478,CNN CNN NEWSROOM
12240,5556,the United States,0.4283799999999999,CNN CNN NEWSROOM
12241,5556,Remdesivir,-0.03152857142857143,CNN CNN NEWSROOM
12242,5572,the White House,0.04904615384615382,CNN CNN NEWSROOM
12243,5572,Americans,-0.19419999999999998,CNN CNN NEWSROOM
12244,5572,COVID,0.13502857142857144,CNN CNN NEWSROOM
12245,5572,Brianna,0.338275,CNN CNN NEWSROOM
12246,5572,Pentagon,-0.03418,CNN CNN NEWSROOM
12247,5572,Trump,-0.2976666666666667,CNN CNN NEWSROOM
12248,5572,American,-0.03864666666666667,CNN CNN NEWSROOM
12249,5572,CNN,-0.1702,CNN CNN NEWSROOM
12250,5572,the United States,0.1874,CNN CNN NEWSROOM
12251,5572,U.S.,-0.05892499999999999,CNN CNN NEWSROOM
12252,5572,White House,0.015713333333333315,CNN CNN NEWSROOM
12253,5572,CDC,0.0861,CNN CNN NEWSROOM
12254,5572,Kaitlan,0.22646666666666668,CNN CNN NEWSROOM
12255,5578,CNN,0.13624375,CNN CNN NEWSROOM
12256,5578,John,0.04072258064516129,CNN CNN NEWSROOM
12257,5578,Apple,0.279375,CNN CNN NEWSROOM
12258,5578,Barrett,0.14465333333333333,CNN CNN NEWSROOM
12259,5578,Trump,0.057311764705882354,CNN CNN NEWSROOM
12260,5578,U.S.,0.005372727272727282,CNN CNN NEWSROOM
12261,5578,FBI,-0.009787500000000005,CNN CNN NEWSROOM
12262,5578,Michigan,-0.15889999999999999,CNN CNN NEWSROOM
12263,5578,COVID-19,0.1821375,CNN CNN NEWSROOM
12264,5578,China,0.028766666666666663,CNN CNN NEWSROOM
12265,5578,Donald Trump,0.2828833333333333,CNN CNN NEWSROOM
12266,5578,Pennsylvania,0.14505714285714286,CNN CNN NEWSROOM
12267,5578,Roe,0.005219999999999991,CNN CNN NEWSROOM
12268,5578,Ronaldo,0.21837499999999999,CNN CNN NEWSROOM
12269,5578,Amy Coney Barrett,0.25985,CNN CNN NEWSROOM
12270,5595,COVID,0.0267142857142857,CNN CNN NEWSROOM
12271,5595,the White House,0.04226,CNN CNN NEWSROOM
12272,5595,Trump,-0.09015238095238094,CNN CNN NEWSROOM
12273,5595,CNN,0.1474818181818182,CNN CNN NEWSROOM
12274,5595,Pennsylvania,-0.13688888888888887,CNN CNN NEWSROOM
12275,5595,U.S.,0.01627777777777778,CNN CNN NEWSROOM
12276,5595,Donald Trump,-0.1319777777777778,CNN CNN NEWSROOM
12277,5595,Louisiana,0.2480125,CNN CNN NEWSROOM
12278,5595,Biden,-0.0863111111111111,CNN CNN NEWSROOM
12279,5595,the United States,0.4175,CNN CNN NEWSROOM
12280,5595,Republicans,-0.1961571428571429,CNN CNN NEWSROOM
12281,5595,Fred,0.17279,CNN CNN NEWSROOM
12282,5595,Hurricane Delta,-0.18055,CNN CNN NEWSROOM
12283,5595,Michigan,-0.23763333333333334,CNN CNN NEWSROOM
12284,5595,Russia,-0.26189999999999997,CNN CNN NEWSROOM
12285,5601,Trump,-0.01879249999999999,CNN CNN NEWSROOM
12286,5601,Rosemary,0.1088157894736842,CNN CNN NEWSROOM
12287,5601,Donald Trump,-0.16003076923076923,CNN CNN NEWSROOM
12288,5601,CNN,0.0,CNN CNN NEWSROOM
12289,5601,Joe Biden,0.12797,CNN CNN NEWSROOM
12290,5601,Pennsylvania,-0.07026666666666667,CNN CNN NEWSROOM
12291,5601,Apple,0.46814285714285714,CNN CNN NEWSROOM
12292,5601,Moscow,0.11655000000000001,CNN CNN NEWSROOM
12293,5601,China,0.3490428571428571,CNN CNN NEWSROOM
12294,5601,COVID-19,-0.14577777777777776,CNN CNN NEWSROOM
12295,5601,Democrats,0.14868571428571428,CNN CNN NEWSROOM
12296,5601,Republicans,0.16194285714285717,CNN CNN NEWSROOM
12297,5601,Russia,0.1143923076923077,CNN CNN NEWSROOM
12298,5601,France,-0.14738333333333334,CNN CNN NEWSROOM
12299,5601,Amazon,0.4307,CNN CNN NEWSROOM
12300,5602,Trump,-0.045919999999999996,CNN The Lead with Jake Tapper
12301,5602,Biden,-0.07845,CNN The Lead with Jake Tapper
12302,5602,Florida,0.18702857142857146,CNN The Lead with Jake Tapper
12303,5602,NBC,-0.43485,CNN The Lead with Jake Tapper
12304,5602,COVID,-0.0782625,CNN The Lead with Jake Tapper
12305,5602,Joe Biden,-0.0958,CNN The Lead with Jake Tapper
12306,5602,CDC,-0.193575,CNN The Lead with Jake Tapper
12307,5602,CNN,-0.028425000000000006,CNN The Lead with Jake Tapper
12308,5602,Democrats,0.5121249999999999,CNN The Lead with Jake Tapper
12309,5602,Jake,-0.05662857142857144,CNN The Lead with Jake Tapper
12310,5602,American,0.12794999999999998,CNN The Lead with Jake Tapper
12311,5602,Sasse,0.0034285714285714314,CNN The Lead with Jake Tapper
12312,5602,COVID-19,-0.00949999999999999,CNN The Lead with Jake Tapper
12313,5602,Ben Sasse,0.20810000000000003,CNN The Lead with Jake Tapper
12314,5602,Feinstein,0.259725,CNN The Lead with Jake Tapper
12315,5647,Wolf,0.23438999999999996,CNN THE SITUATION ROOM
12316,5647,New York,0.05729000000000001,CNN THE SITUATION ROOM
12317,5647,Donald Trump,0.345925,CNN THE SITUATION ROOM
12318,5647,the United States,0.4008833333333333,CNN THE SITUATION ROOM
12319,5647,Trump,0.21145384615384616,CNN THE SITUATION ROOM
12320,5647,Dana,-0.0489,CNN THE SITUATION ROOM
12321,5647,CNN,-0.105375,CNN THE SITUATION ROOM
12322,5647,Wisconsin,0.138075,CNN THE SITUATION ROOM
12323,5647,Harris,0.055675000000000016,CNN THE SITUATION ROOM
12324,5648,Trump,0.16504999999999997,CNN CNN NEWSROOM
12325,5648,Jim,0.017675000000000003,CNN CNN NEWSROOM
12326,5648,Poppy,0.0028714285714285725,CNN CNN NEWSROOM
12327,5648,Biden,0.1860333333333333,CNN CNN NEWSROOM
12328,5648,Covid,-0.06843333333333333,CNN CNN NEWSROOM
12329,5648,Republican,-0.02320000000000001,CNN CNN NEWSROOM
12330,5648,Texas,-0.08375,CNN CNN NEWSROOM
12331,5648,Capitol Hill,0.1468,CNN CNN NEWSROOM
12332,5648,New York City,-0.16325000000000006,CNN CNN NEWSROOM
12333,5648,CNN,0.0,CNN CNN NEWSROOM
12334,5648,Harris County,-0.007225000000000009,CNN CNN NEWSROOM
12335,5648,Ed,0.2489,CNN CNN NEWSROOM
12336,5648,Senate,0.004150000000000001,CNN CNN NEWSROOM
12337,5659,the White House,0.29948,CNN CNN NEWSROOM
12338,5659,Trump,-0.10973999999999998,CNN CNN NEWSROOM
12339,5659,Biden,-0.13575454545454546,CNN CNN NEWSROOM
12340,5659,John,0.04798571428571428,CNN CNN NEWSROOM
12341,5659,Senate,0.17338,CNN CNN NEWSROOM
12342,5659,Republican,0.06346666666666667,CNN CNN NEWSROOM
12343,5659,New Jersey,0.23894,CNN CNN NEWSROOM
12344,5659,Miami,-0.13028,CNN CNN NEWSROOM
12345,5659,CNN,0.0,CNN CNN NEWSROOM
12346,5659,White House,0.2722545454545455,CNN CNN NEWSROOM
12347,5659,RNC,0.10270000000000001,CNN CNN NEWSROOM
12348,5659,Joe Biden,-0.25020000000000003,CNN CNN NEWSROOM
12349,5659,Florida,-0.4673333333333334,CNN CNN NEWSROOM
12350,5659,Hispanic,-0.21713333333333332,CNN CNN NEWSROOM
12351,5659,Democratic,0.0,CNN CNN NEWSROOM
12352,5680,Americans,-0.011487500000000012,CNN CNN NEWSROOM
12353,5680,Obama,0.36353749999999996,CNN CNN NEWSROOM
12354,5680,the White House,-0.01980000000000002,CNN CNN NEWSROOM
12355,5680,Christie,-0.029892857142857145,CNN CNN NEWSROOM
12356,5680,American,0.11193846153846154,CNN CNN NEWSROOM
12357,5680,Trump,0.031775,CNN CNN NEWSROOM
12358,5680,Chris Christie,-0.03296000000000001,CNN CNN NEWSROOM
12359,5680,Brianna,0.34036,CNN CNN NEWSROOM
12360,5680,Wear,-0.0843,CNN CNN NEWSROOM
12361,5680,Biden,0.44272500000000004,CNN CNN NEWSROOM
12362,5680,Republicans,0.153,CNN CNN NEWSROOM
12363,5680,Senate,-0.18276666666666666,CNN CNN NEWSROOM
12364,5681,Trump,0.05016888888888888,CNN CNN NEWSROOM
12365,5681,CNN,0.016981818181818178,CNN CNN NEWSROOM
12366,5681,U.S.,0.06887222222222222,CNN CNN NEWSROOM
12367,5681,COVID-19,-0.027538461538461536,CNN CNN NEWSROOM
12368,5681,Obama,0.056681249999999996,CNN CNN NEWSROOM
12369,5681,Russia,0.23540833333333333,CNN CNN NEWSROOM
12370,5681,Rosemary,0.27677999999999997,CNN CNN NEWSROOM
12371,5681,Biden,-0.10421333333333334,CNN CNN NEWSROOM
12372,5681,Joe Biden,-0.3605285714285715,CNN CNN NEWSROOM
12373,5681,Europe,-0.188,CNN CNN NEWSROOM
12374,5681,Ireland,0.0,CNN CNN NEWSROOM
12375,5681,Iran,0.18913999999999997,CNN CNN NEWSROOM
12376,5681,American,0.18159999999999998,CNN CNN NEWSROOM
12377,5681,Florida,-0.16624000000000003,CNN CNN NEWSROOM
12378,5681,Democrat,0.02959999999999998,CNN CNN NEWSROOM
12379,5682,Trump,0.17316153846153842,CNN The Lead with Jake Tapper
12380,5682,Biden,0.2311,CNN The Lead with Jake Tapper
12381,5682,Pennsylvania,0.13830476190476193,CNN The Lead with Jake Tapper
12382,5682,Florida,0.18559333333333336,CNN The Lead with Jake Tapper
12383,5682,Joe Biden,0.21391578947368425,CNN The Lead with Jake Tapper
12384,5682,CNN,-0.03058571428571428,CNN The Lead with Jake Tapper
12385,5682,Donald Trump,0.382425,CNN The Lead with Jake Tapper
12386,5682,Obama,0.22133333333333333,CNN The Lead with Jake Tapper
12387,5682,David,0.027500000000000004,CNN The Lead with Jake Tapper
12388,5682,Jake,0.061725,CNN The Lead with Jake Tapper
12389,5682,Hillary Clinton,-0.026616666666666677,CNN The Lead with Jake Tapper
12390,5682,Clinton,0.02421999999999999,CNN The Lead with Jake Tapper
12391,5682,Americans,-0.3072333333333333,CNN The Lead with Jake Tapper
12392,5682,Abby,0.25978,CNN The Lead with Jake Tapper
12393,5682,Joe Biden's,0.352325,CNN The Lead with Jake Tapper
12394,5683,Florida,0.42141249999999997,CNN CNN NEWSROOM
12395,5683,Orlando,0.34951428571428567,CNN CNN NEWSROOM
12396,5683,Wisconsin,0.37735,CNN CNN NEWSROOM
12397,5683,Obama,0.14201249999999999,CNN CNN NEWSROOM
12398,5683,Joe,0.28157272727272725,CNN CNN NEWSROOM
12399,5683,the United States,0.5627714285714286,CNN CNN NEWSROOM
12400,5683,America,0.16009166666666666,CNN CNN NEWSROOM
12401,5683,Donald Trump,0.016350000000000003,CNN CNN NEWSROOM
12402,5683,Joe Biden,0.1216,CNN CNN NEWSROOM
12403,5683,Kamala,0.34488,CNN CNN NEWSROOM
12404,5683,Americans,0.06045000000000003,CNN CNN NEWSROOM
12405,5683,Democrats,0.30089999999999995,CNN CNN NEWSROOM
12406,5683,the Supreme Court,0.646225,CNN CNN NEWSROOM
12407,5683,Pennsylvania,0.609225,CNN CNN NEWSROOM
12408,5684,Trump,0.05298064516129032,CNN CNN LIVE EVENT/SPECIAL
12409,5684,Biden,0.15454074074074076,CNN CNN LIVE EVENT/SPECIAL
12410,5684,Pennsylvania,0.11587692307692307,CNN CNN LIVE EVENT/SPECIAL
12411,5684,Brianna,0.31043571428571426,CNN CNN LIVE EVENT/SPECIAL
12412,5684,Michigan,0.17536000000000002,CNN CNN LIVE EVENT/SPECIAL
12413,5684,Joe Biden,0.14395714285714287,CNN CNN LIVE EVENT/SPECIAL
12414,5684,U.S.,-0.08107,CNN CNN LIVE EVENT/SPECIAL
12415,5684,Donald Trump,0.10228750000000002,CNN CNN LIVE EVENT/SPECIAL
12416,5684,Georgia,0.10073750000000001,CNN CNN LIVE EVENT/SPECIAL
12417,5684,U.K.,0.03235714285714286,CNN CNN LIVE EVENT/SPECIAL
12418,5684,COVID,-0.026436363636363633,CNN CNN LIVE EVENT/SPECIAL
12419,5684,the White House,0.06526666666666668,CNN CNN LIVE EVENT/SPECIAL
12420,5684,CNN,0.1295,CNN CNN LIVE EVENT/SPECIAL
12421,5684,England,0.15476666666666664,CNN CNN LIVE EVENT/SPECIAL
12422,5684,Barack Obama,0.00589999999999999,CNN CNN LIVE EVENT/SPECIAL
12423,5692,Trump,0.16412222222222222,CNN New Day
12424,5692,Obama,0.42298,CNN New Day
12425,5692,Abby,0.28168333333333334,CNN New Day
12426,5692,John,0.252,CNN New Day
12427,5692,Alabama,0.27358333333333335,CNN New Day
12428,5692,Biden,0.0986,CNN New Day
12429,5692,Nick Saban,0.5922000000000001,CNN New Day
12430,5692,Walker,-0.4648222222222223,CNN New Day
12431,5692,Breonna Taylor,0.1398,CNN New Day
12432,5692,SEC,0.1826333333333333,CNN New Day
12433,5692,Florida,0.4142666666666666,CNN New Day
12434,5692,Breonna Taylor's,0.1161,CNN New Day
12435,5692,Kenneth Walker,-0.1968,CNN New Day
12436,5694,Trump,-0.03145714285714284,CNN CNN NEWSROOM
12437,5694,California,0.26908666666666664,CNN CNN NEWSROOM
12438,5694,American,0.12901250000000003,CNN CNN NEWSROOM
12439,5694,Republican,0.20569999999999997,CNN CNN NEWSROOM
12440,5694,Brianna,0.12405714285714285,CNN CNN NEWSROOM
12441,5694,Biden,0.27047999999999994,CNN CNN NEWSROOM
12442,5694,Russia,0.21432,CNN CNN NEWSROOM
12443,5694,Carl,0.19722,CNN CNN NEWSROOM
12444,5694,Alabama,0.5829749999999999,CNN CNN NEWSROOM
12445,5694,Obama,-0.051739999999999994,CNN CNN NEWSROOM
12446,5694,NBC,-0.08146666666666666,CNN CNN NEWSROOM
12447,5694,GOP,-0.006700000000000002,CNN CNN NEWSROOM
12448,5694,CNN,0.10606666666666666,CNN CNN NEWSROOM
12449,5694,the California Republican Party,0.6015333333333333,CNN CNN NEWSROOM
12450,5694,Big-10,0.3004833333333334,CNN CNN NEWSROOM
12451,5695,Trump,0.03392799999999999,CNN CNN NEWSROOM
12452,5695,Ohio,0.15569655172413793,CNN CNN NEWSROOM
12453,5695,Joe Biden,0.3287708333333333,CNN CNN NEWSROOM
12454,5695,Obama,0.16220454545454543,CNN CNN NEWSROOM
12455,5695,Florida,0.08279999999999998,CNN CNN NEWSROOM
12456,5695,Georgia,0.03959285714285716,CNN CNN NEWSROOM
12457,5695,Biden,0.2438181818181818,CNN CNN NEWSROOM
12458,5695,COVID,0.049425,CNN CNN NEWSROOM
12459,5695,Joe,0.3137967741935484,CNN CNN NEWSROOM
12460,5695,American,0.0793,CNN CNN NEWSROOM
12461,5695,Miami,0.45525714285714286,CNN CNN NEWSROOM
12462,5695,CNN,-0.04016666666666666,CNN CNN NEWSROOM
12463,5695,Republican,-0.08440909090909089,CNN CNN NEWSROOM
12464,5695,Americans,-0.2921833333333333,CNN CNN NEWSROOM
12465,5695,Republicans,-0.24574000000000001,CNN CNN NEWSROOM
12466,5696,Trump,0.10747733333333334,CNN ERIN BURNETT OUTFRONT
12467,5696,Joe Biden,0.008792307692307691,CNN ERIN BURNETT OUTFRONT
12468,5696,Biden,0.038580851063829795,CNN ERIN BURNETT OUTFRONT
12469,5696,Erin,0.2103571428571429,CNN ERIN BURNETT OUTFRONT
12470,5696,Donald Trump,0.11592105263157895,CNN ERIN BURNETT OUTFRONT
12471,5696,Pennsylvania,0.20104000000000002,CNN ERIN BURNETT OUTFRONT
12472,5696,Obama,0.2827678571428572,CNN ERIN BURNETT OUTFRONT
12473,5696,Ohio,0.1426294117647059,CNN ERIN BURNETT OUTFRONT
12474,5696,Florida,0.21004615384615388,CNN ERIN BURNETT OUTFRONT
12475,5696,North Carolina,0.3332833333333333,CNN ERIN BURNETT OUTFRONT
12476,5696,Democratic,0.15736,CNN ERIN BURNETT OUTFRONT
12477,5696,American,0.016922222222222224,CNN ERIN BURNETT OUTFRONT
12478,5696,Democrats,0.13135555555555556,CNN ERIN BURNETT OUTFRONT
12479,5696,Barack Obama,0.3587000000000001,CNN ERIN BURNETT OUTFRONT
12480,5696,CNN,0.11417777777777778,CNN ERIN BURNETT OUTFRONT
12481,5762,CNN,0.0,CNN CNN NEWSROOM
12482,5762,Republican,-0.0388857142857143,CNN CNN NEWSROOM
12483,5762,Biden,0.4554,CNN CNN NEWSROOM
12484,5762,Democrats,0.50722,CNN CNN NEWSROOM
12485,5762,Trump,0.07445555555555555,CNN CNN NEWSROOM
